rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,1513601,R35,TXC,N31,52,218385,E,1,0.87,0.84,5.0,U,-108.0,-3.75,True,,2026-07-13T13:45:27.177+00:00,/dev/cu.usbserial-576B0005451,"RX,1513601,R35,TXC,N31,52,218385,E,1,0.87,0.84,5,U,-108,-3.75"
RX,1513845,R35,TXA,N01,216,218627,A,1,0.75,0.72,5.0,F,-107.0,-2.75,True,,2026-07-13T13:45:27.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1513845,R35,TXA,N01,216,218627,A,1,0.75,0.72,5,F,-107,-2.75"
RX,1514596,R35,TXE,N61,105,219383,C,1,0.81,0.78,5.0,U,-108.0,-4.25,True,,2026-07-13T13:45:28.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1514596,R35,TXE,N61,105,219383,C,1,0.81,0.78,5,U,-108,-4.25"
RX,1514702,R35,TXI,N121,52,219482,E,1,0.87,0.84,5.0,U,-108.0,-5.75,True,,2026-07-13T13:45:28.278+00:00,/dev/cu.usbserial-576B0005451,"RX,1514702,R35,TXI,N121,52,219482,E,1,0.87,0.84,5,U,-108,-5.75"
RX,1514845,R35,TXA,N01,217,219627,B,0,0.2,0.18,5.0,F,-108.0,-3.0,True,,2026-07-13T13:45:28.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1514845,R35,TXA,N01,217,219627,B,0,0.20,0.18,5,F,-108,-3.00"
RX,1514989,R35,TXK,N151,109,219764,C,1,0.81,0.78,5.0,U,-108.0,-3.75,True,,2026-07-13T13:45:28.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1514989,R35,TXK,N151,109,219764,C,1,0.81,0.78,5,U,-108,-3.75"
RX,1515601,R35,TXC,N31,53,220385,G,0,0.93,0.9,5.0,U,-108.0,-5.75,True,,2026-07-13T13:45:29.177+00:00,/dev/cu.usbserial-576B0005451,"RX,1515601,R35,TXC,N31,53,220385,G,0,0.93,0.90,5,U,-108,-5.75"
RX,1515845,R35,TXA,N01,218,220627,C,1,0.81,0.78,5.0,F,-108.0,-4.5,True,,2026-07-13T13:45:29.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1515845,R35,TXA,N01,218,220627,C,1,0.81,0.78,5,F,-108,-4.50"
RX,1516596,R35,TXE,N61,106,221383,E,1,0.87,0.84,5.0,U,-108.0,-3.25,True,,2026-07-13T13:45:30.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1516596,R35,TXE,N61,106,221383,E,1,0.87,0.84,5,U,-108,-3.25"
RX,1516702,R35,TXI,N121,53,221482,G,0,0.93,0.9,5.0,U,-108.0,-6.0,True,,2026-07-13T13:45:30.278+00:00,/dev/cu.usbserial-576B0005451,"RX,1516702,R35,TXI,N121,53,221482,G,0,0.93,0.90,5,U,-108,-6.00"
RX,1516845,R35,TXA,N01,219,221627,D,1,0.24,0.22,5.0,F,-109.0,-4.0,True,,2026-07-13T13:45:30.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1516845,R35,TXA,N01,219,221627,D,1,0.24,0.22,5,F,-109,-4.00"
RX,1516989,R35,TXK,N151,110,221764,E,0,0.87,0.84,5.0,U,-108.0,-3.0,True,,2026-07-13T13:45:30.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1516989,R35,TXK,N151,110,221764,E,0,0.87,0.84,5,U,-108,-3.00"
RX,1517845,R35,TXA,N01,220,222627,E,0,0.87,0.84,5.0,F,-109.0,-4.75,True,,2026-07-13T13:45:31.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1517845,R35,TXA,N01,220,222627,E,0,0.87,0.84,5,F,-109,-4.75"
RX,1518596,R35,TXE,N61,107,223383,G,0,0.93,0.9,5.0,U,-108.0,-4.5,True,,2026-07-13T13:45:32.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1518596,R35,TXE,N61,107,223383,G,0,0.93,0.90,5,U,-108,-4.50"
RX,1518845,R35,TXA,N01,221,223627,F,1,0.28,0.26,5.0,F,-108.0,-6.0,True,,2026-07-13T13:45:32.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1518845,R35,TXA,N01,221,223627,F,1,0.28,0.26,5,F,-108,-6.00"
RX,1518955,R35,TXH,N106,15,223743,G,1,0.93,0.9,5.0,U,-105.0,0.5,True,,2026-07-13T13:45:32.531+00:00,/dev/cu.usbserial-576B0005451,"RX,1518955,R35,TXH,N106,15,223743,G,1,0.93,0.90,5,U,-105,0.50"
RX,1519137,R35,TXL,N166,15,223917,G,1,0.93,0.9,5.0,U,-107.0,-0.75,True,,2026-07-13T13:45:32.712+00:00,/dev/cu.usbserial-576B0005451,"RX,1519137,R35,TXL,N166,15,223917,G,1,0.93,0.90,5,U,-107,-0.75"
RX,1519343,R35,TXF,N76,54,224131,E,0,0.87,0.84,5.0,U,-109.0,-9.25,True,,2026-07-13T13:45:32.919+00:00,/dev/cu.usbserial-576B0005451,"RX,1519343,R35,TXF,N76,54,224131,E,0,0.87,0.84,5,U,-109,-9.25"
RX,1519648,R35,TXD,N46,27,224431,G,1,0.93,0.9,5.0,U,-109.0,-6.25,True,,2026-07-13T13:45:33.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1519648,R35,TXD,N46,27,224431,G,1,0.93,0.90,5,U,-109,-6.25"
RX,1520596,R35,TXE,N61,108,225383,A,1,0.75,0.72,5.0,U,-108.0,-4.0,True,,2026-07-13T13:45:34.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1520596,R35,TXE,N61,108,225383,A,1,0.75,0.72,5,U,-108,-4.00"
RX,1520845,R35,TXA,N01,223,225627,H,0,0.32,0.3,5.0,F,-108.0,-3.75,True,,2026-07-13T13:45:34.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1520845,R35,TXA,N01,223,225627,H,0,0.32,0.30,5,F,-108,-3.75"
RX,1520989,R35,TXK,N151,112,225764,A,1,0.75,0.72,5.0,U,-109.0,-6.0,True,,2026-07-13T13:45:34.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1520989,R35,TXK,N151,112,225764,A,1,0.75,0.72,5,U,-109,-6.00"
RX,1521501,R35,TXJ,N136,26,226281,G,0,0.93,0.9,5.0,U,-108.0,-8.75,True,,2026-07-13T13:45:35.077+00:00,/dev/cu.usbserial-576B0005451,"RX,1521501,R35,TXJ,N136,26,226281,G,0,0.93,0.90,5,U,-108,-8.75"
RX,1521601,R35,TXC,N31,54,226385,E,0,0.87,0.84,5.0,U,-108.0,-4.0,True,,2026-07-13T13:45:35.177+00:00,/dev/cu.usbserial-576B0005451,"RX,1521601,R35,TXC,N31,54,226385,E,0,0.87,0.84,5,U,-108,-4.00"
RX,1521845,R35,TXA,N01,224,226627,A,1,0.75,0.72,5.0,F,-108.0,-5.25,True,,2026-07-13T13:45:35.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1521845,R35,TXA,N01,224,226627,A,1,0.75,0.72,5,F,-108,-5.25"
RX,1522596,R35,TXE,N61,109,227383,C,1,0.81,0.78,5.0,U,-108.0,-5.0,True,,2026-07-13T13:45:36.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1522596,R35,TXE,N61,109,227383,C,1,0.81,0.78,5,U,-108,-5.00"
RX,1522702,R35,TXI,N121,54,227482,E,0,0.87,0.84,5.0,U,-109.0,-6.75,True,,2026-07-13T13:45:36.278+00:00,/dev/cu.usbserial-576B0005451,"RX,1522702,R35,TXI,N121,54,227482,E,0,0.87,0.84,5,U,-109,-6.75"
RX,1522845,R35,TXA,N01,225,227627,B,1,0.2,0.18,5.0,F,-108.0,-4.75,True,,2026-07-13T13:45:36.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1522845,R35,TXA,N01,225,227627,B,1,0.20,0.18,5,F,-108,-4.75"
RX,1522989,R35,TXK,N151,113,227764,C,0,0.81,0.78,5.0,U,-108.0,-4.5,True,,2026-07-13T13:45:36.564+00:00,/dev/cu.usbserial-576B0005451,"RX,1522989,R35,TXK,N151,113,227764,C,0,0.81,0.78,5,U,-108,-4.50"
RX,1523601,R35,TXC,N31,55,228385,G,1,0.93,0.9,5.0,U,-108.0,-4.75,True,,2026-07-13T13:45:37.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1523601,R35,TXC,N31,55,228385,G,1,0.93,0.90,5,U,-108,-4.75"
RX,1524596,R35,TXE,N61,110,229383,E,0,0.87,0.84,5.0,U,-109.0,-5.5,True,,2026-07-13T13:45:38.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1524596,R35,TXE,N61,110,229383,E,0,0.87,0.84,5,U,-109,-5.50"
RX,1524702,R35,TXI,N121,55,229482,G,1,0.93,0.9,5.0,U,-109.0,-7.0,True,,2026-07-13T13:45:38.278+00:00,/dev/cu.usbserial-576B0005451,"RX,1524702,R35,TXI,N121,55,229482,G,1,0.93,0.90,5,U,-109,-7.00"
RX,1524845,R35,TXA,N01,227,229627,D,1,0.24,0.22,5.0,F,-108.0,-3.75,True,,2026-07-13T13:45:38.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1524845,R35,TXA,N01,227,229627,D,1,0.24,0.22,5,F,-108,-3.75"
RX,1524989,R35,TXK,N151,114,229764,E,1,0.87,0.84,5.0,U,-109.0,-6.25,True,,2026-07-13T13:45:38.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1524989,R35,TXK,N151,114,229764,E,1,0.87,0.84,5,U,-109,-6.25"
RX,1525845,R35,TXA,N01,228,230627,E,1,0.87,0.84,5.0,F,-109.0,-3.75,True,,2026-07-13T13:45:39.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1525845,R35,TXA,N01,228,230627,E,1,0.87,0.84,5,F,-109,-3.75"
RX,1526596,R35,TXE,N61,111,231383,G,1,0.93,0.9,5.0,U,-109.0,-3.75,True,,2026-07-13T13:45:40.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1526596,R35,TXE,N61,111,231383,G,1,0.93,0.90,5,U,-109,-3.75"
RX,1526845,R35,TXA,N01,229,231627,F,0,0.28,0.26,5.0,F,-109.0,-3.25,True,,2026-07-13T13:45:40.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1526845,R35,TXA,N01,229,231627,F,0,0.28,0.26,5,F,-109,-3.25"
RX,1527648,R35,TXD,N46,28,232431,G,1,0.93,0.9,5.0,U,-110.0,-7.0,True,,2026-07-13T13:45:41.224+00:00,/dev/cu.usbserial-576B0005451,"RX,1527648,R35,TXD,N46,28,232431,G,1,0.93,0.90,5,U,-110,-7.00"
RX,1527845,R35,TXA,N01,230,232627,G,1,0.93,0.9,5.0,F,-108.0,-2.5,True,,2026-07-13T13:45:41.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1527845,R35,TXA,N01,230,232627,G,1,0.93,0.90,5,F,-108,-2.50"
RX,1528293,R35,TXG,N91,27,233081,G,1,0.93,0.9,5.0,U,-110.0,-8.75,True,,2026-07-13T13:45:41.869+00:00,/dev/cu.usbserial-576B0005451,"RX,1528293,R35,TXG,N91,27,233081,G,1,0.93,0.90,5,U,-110,-8.75"
RX,1528596,R35,TXE,N61,112,233383,A,1,0.75,0.72,5.0,U,-108.0,-3.5,True,,2026-07-13T13:45:42.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1528596,R35,TXE,N61,112,233383,A,1,0.75,0.72,5,U,-108,-3.50"
RX,1528845,R35,TXA,N01,231,233627,H,1,0.32,0.3,5.0,F,-109.0,-4.0,True,,2026-07-13T13:45:42.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1528845,R35,TXA,N01,231,233627,H,1,0.32,0.30,5,F,-109,-4.00"
RX,1528989,R35,TXK,N151,116,233764,A,0,0.75,0.72,5.0,U,-109.0,-5.5,True,,2026-07-13T13:45:42.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1528989,R35,TXK,N151,116,233764,A,0,0.75,0.72,5,U,-109,-5.50"
RX,1529343,R35,TXF,N76,57,234131,G,1,0.93,0.9,5.0,U,-109.0,-9.0,True,,2026-07-13T13:45:42.918+00:00,/dev/cu.usbserial-576B0005451,"RX,1529343,R35,TXF,N76,57,234131,G,1,0.93,0.90,5,U,-109,-9.00"
RX,1529501,R35,TXJ,N136,27,234281,G,1,0.93,0.9,5.0,U,-109.0,-6.5,True,,2026-07-13T13:45:43.077+00:00,/dev/cu.usbserial-576B0005451,"RX,1529501,R35,TXJ,N136,27,234281,G,1,0.93,0.90,5,U,-109,-6.50"
RX,1529601,R35,TXC,N31,56,234385,E,1,0.87,0.84,5.0,U,-107.0,-4.25,True,,2026-07-13T13:45:43.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1529601,R35,TXC,N31,56,234385,E,1,0.87,0.84,5,U,-107,-4.25"
RX,1529845,R35,TXA,N01,232,234627,A,0,0.75,0.72,5.0,F,-108.0,-4.25,True,,2026-07-13T13:45:43.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1529845,R35,TXA,N01,232,234627,A,0,0.75,0.72,5,F,-108,-4.25"
RX,1530596,R35,TXE,N61,113,235383,C,0,0.81,0.78,5.0,U,-108.0,-4.0,True,,2026-07-13T13:45:44.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1530596,R35,TXE,N61,113,235383,C,0,0.81,0.78,5,U,-108,-4.00"
RX,1530702,R35,TXI,N121,56,235482,E,1,0.87,0.84,5.0,U,-109.0,-6.75,True,,2026-07-13T13:45:44.277+00:00,/dev/cu.usbserial-576B0005451,"RX,1530702,R35,TXI,N121,56,235482,E,1,0.87,0.84,5,U,-109,-6.75"
RX,1530845,R35,TXA,N01,233,235627,B,1,0.2,0.18,5.0,F,-108.0,-4.75,True,,2026-07-13T13:45:44.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1530845,R35,TXA,N01,233,235627,B,1,0.20,0.18,5,F,-108,-4.75"
RX,1530989,R35,TXK,N151,117,235764,C,1,0.81,0.78,5.0,U,-108.0,-5.0,True,,2026-07-13T13:45:44.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1530989,R35,TXK,N151,117,235764,C,1,0.81,0.78,5,U,-108,-5.00"
RX,1531601,R35,TXC,N31,57,236385,G,1,0.93,0.9,5.0,U,-108.0,-3.75,True,,2026-07-13T13:45:45.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1531601,R35,TXC,N31,57,236385,G,1,0.93,0.90,5,U,-108,-3.75"
RX,1531845,R35,TXA,N01,234,236627,C,1,0.81,0.78,5.0,F,-108.0,-5.25,True,,2026-07-13T13:45:45.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1531845,R35,TXA,N01,234,236627,C,1,0.81,0.78,5,F,-108,-5.25"
RX,1532596,R35,TXE,N61,114,237383,E,1,0.87,0.84,5.0,U,-108.0,-4.75,True,,2026-07-13T13:45:46.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1532596,R35,TXE,N61,114,237383,E,1,0.87,0.84,5,U,-108,-4.75"
RX,1532702,R35,TXI,N121,57,237482,G,1,0.93,0.9,5.0,U,-109.0,-7.75,True,,2026-07-13T13:45:46.278+00:00,/dev/cu.usbserial-576B0005451,"RX,1532702,R35,TXI,N121,57,237482,G,1,0.93,0.90,5,U,-109,-7.75"
RX,1532845,R35,TXA,N01,235,237627,D,0,0.24,0.22,5.0,F,-107.0,-4.75,True,,2026-07-13T13:45:46.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1532845,R35,TXA,N01,235,237627,D,0,0.24,0.22,5,F,-107,-4.75"
RX,1532989,R35,TXK,N151,118,237764,E,1,0.87,0.84,5.0,U,-108.0,-5.5,True,,2026-07-13T13:45:46.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1532989,R35,TXK,N151,118,237764,E,1,0.87,0.84,5,U,-108,-5.50"
RX,1533845,R35,TXA,N01,236,238627,E,1,0.87,0.84,5.0,F,-108.0,-5.0,True,,2026-07-13T13:45:47.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1533845,R35,TXA,N01,236,238627,E,1,0.87,0.84,5,F,-108,-5.00"
RX,1534596,R35,TXE,N61,115,239383,G,1,0.93,0.9,5.0,U,-109.0,-5.25,True,,2026-07-13T13:45:48.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1534596,R35,TXE,N61,115,239383,G,1,0.93,0.90,5,U,-109,-5.25"
RX,1534845,R35,TXA,N01,237,239627,F,1,0.28,0.26,5.0,F,-109.0,-4.75,True,,2026-07-13T13:45:48.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1534845,R35,TXA,N01,237,239627,F,1,0.28,0.26,5,F,-109,-4.75"
RX,1535343,R35,TXF,N76,58,240131,E,1,0.87,0.84,5.0,U,-109.0,-9.0,True,,2026-07-13T13:45:48.918+00:00,/dev/cu.usbserial-576B0005451,"RX,1535343,R35,TXF,N76,58,240131,E,1,0.87,0.84,5,U,-109,-9.00"
RX,1535648,R35,TXD,N46,29,240431,G,0,0.93,0.9,5.0,U,-109.0,-6.5,True,,2026-07-13T13:45:49.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1535648,R35,TXD,N46,29,240431,G,0,0.93,0.90,5,U,-109,-6.50"
RX,1535845,R35,TXA,N01,238,240627,G,0,0.93,0.9,5.0,F,-108.0,-4.5,True,,2026-07-13T13:45:49.421+00:00,/dev/cu.usbserial-576B0005451,"RX,1535845,R35,TXA,N01,238,240627,G,0,0.93,0.90,5,F,-108,-4.50"
RX,1536293,R35,TXG,N91,28,241081,G,1,0.93,0.9,5.0,U,-108.0,-8.0,True,,2026-07-13T13:45:49.869+00:00,/dev/cu.usbserial-576B0005451,"RX,1536293,R35,TXG,N91,28,241081,G,1,0.93,0.90,5,U,-108,-8.00"
RX,1536596,R35,TXE,N61,116,241383,A,0,0.75,0.72,5.0,U,-108.0,-4.75,True,,2026-07-13T13:45:50.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1536596,R35,TXE,N61,116,241383,A,0,0.75,0.72,5,U,-108,-4.75"
RX,1536845,R35,TXA,N01,239,241627,H,1,0.32,0.3,5.0,F,-108.0,-5.25,True,,2026-07-13T13:45:50.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1536845,R35,TXA,N01,239,241627,H,1,0.32,0.30,5,F,-108,-5.25"
RX,1537343,R35,TXF,N76,59,242131,G,0,0.93,0.9,5.0,U,-108.0,-8.25,True,,2026-07-13T13:45:50.919+00:00,/dev/cu.usbserial-576B0005451,"RX,1537343,R35,TXF,N76,59,242131,G,0,0.93,0.90,5,U,-108,-8.25"
RX,1537501,R35,TXJ,N136,28,242281,G,1,0.93,0.9,5.0,U,-109.0,-6.75,True,,2026-07-13T13:45:51.077+00:00,/dev/cu.usbserial-576B0005451,"RX,1537501,R35,TXJ,N136,28,242281,G,1,0.93,0.90,5,U,-109,-6.75"
RX,1537601,R35,TXC,N31,58,242385,E,1,0.87,0.84,5.0,U,-108.0,-3.75,True,,2026-07-13T13:45:51.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1537601,R35,TXC,N31,58,242385,E,1,0.87,0.84,5,U,-108,-3.75"
RX,1537845,R35,TXA,N01,240,242627,A,1,0.75,0.72,5.0,F,-108.0,-6.0,True,,2026-07-13T13:45:51.421+00:00,/dev/cu.usbserial-576B0005451,"RX,1537845,R35,TXA,N01,240,242627,A,1,0.75,0.72,5,F,-108,-6.00"
RX,1538596,R35,TXE,N61,117,243383,C,1,0.81,0.78,5.0,U,-109.0,-6.5,True,,2026-07-13T13:45:52.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1538596,R35,TXE,N61,117,243383,C,1,0.81,0.78,5,U,-109,-6.50"
RX,1538702,R35,TXI,N121,58,243482,E,1,0.87,0.84,5.0,U,-108.0,-6.25,True,,2026-07-13T13:45:52.277+00:00,/dev/cu.usbserial-576B0005451,"RX,1538702,R35,TXI,N121,58,243482,E,1,0.87,0.84,5,U,-108,-6.25"
RX,1538845,R35,TXA,N01,241,243627,B,0,0.2,0.18,5.0,F,-108.0,-7.0,True,,2026-07-13T13:45:52.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1538845,R35,TXA,N01,241,243627,B,0,0.20,0.18,5,F,-108,-7.00"
RX,1538989,R35,TXK,N151,121,243764,C,1,0.81,0.78,5.0,U,-109.0,-4.75,True,,2026-07-13T13:45:52.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1538989,R35,TXK,N151,121,243764,C,1,0.81,0.78,5,U,-109,-4.75"
RX,1539601,R35,TXC,N31,59,244385,G,0,0.93,0.9,5.0,U,-108.0,-6.75,True,,2026-07-13T13:45:53.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1539601,R35,TXC,N31,59,244385,G,0,0.93,0.90,5,U,-108,-6.75"
RX,1539845,R35,TXA,N01,242,244627,C,1,0.81,0.78,5.0,F,-107.0,-3.0,True,,2026-07-13T13:45:53.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1539845,R35,TXA,N01,242,244627,C,1,0.81,0.78,5,F,-107,-3.00"
RX,1540596,R35,TXE,N61,118,245383,E,1,0.87,0.84,5.0,U,-108.0,-5.0,True,,2026-07-13T13:45:54.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1540596,R35,TXE,N61,118,245383,E,1,0.87,0.84,5,U,-108,-5.00"
RX,1540702,R35,TXI,N121,59,245482,G,0,0.93,0.9,5.0,U,-108.0,-4.75,True,,2026-07-13T13:45:54.278+00:00,/dev/cu.usbserial-576B0005451,"RX,1540702,R35,TXI,N121,59,245482,G,0,0.93,0.90,5,U,-108,-4.75"
RX,1540845,R35,TXA,N01,243,245627,D,1,0.24,0.22,5.0,F,-107.0,-1.75,True,,2026-07-13T13:45:54.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1540845,R35,TXA,N01,243,245627,D,1,0.24,0.22,5,F,-107,-1.75"
RX,1540989,R35,TXK,N151,122,245764,E,0,0.87,0.84,5.0,U,-108.0,-3.5,True,,2026-07-13T13:45:54.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1540989,R35,TXK,N151,122,245764,E,0,0.87,0.84,5,U,-108,-3.50"
RX,1541845,R35,TXA,N01,244,246627,E,0,0.87,0.84,5.0,F,-107.0,-2.0,True,,2026-07-13T13:45:55.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1541845,R35,TXA,N01,244,246627,E,0,0.87,0.84,5,F,-107,-2.00"
RX,1542596,R35,TXE,N61,119,247383,G,0,0.93,0.9,5.0,U,-108.0,-4.0,True,,2026-07-13T13:45:56.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1542596,R35,TXE,N61,119,247383,G,0,0.93,0.90,5,U,-108,-4.00"
RX,1542845,R35,TXA,N01,245,247627,F,1,0.28,0.26,5.0,F,-108.0,-2.25,True,,2026-07-13T13:45:56.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1542845,R35,TXA,N01,245,247627,F,1,0.28,0.26,5,F,-108,-2.25"
RX,1542989,R35,TXK,N151,123,247764,G,1,0.93,0.9,5.0,U,-108.0,-3.25,True,,2026-07-13T13:45:56.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1542989,R35,TXK,N151,123,247764,G,1,0.93,0.90,5,U,-108,-3.25"
RX,1544596,R35,TXE,N61,120,249383,A,1,0.75,0.72,5.0,U,-108.0,-3.5,True,,2026-07-13T13:45:58.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1544596,R35,TXE,N61,120,249383,A,1,0.75,0.72,5,U,-108,-3.50"
RX,1544845,R35,TXA,N01,247,249627,H,0,0.32,0.3,5.0,F,-108.0,-3.25,True,,2026-07-13T13:45:58.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1544845,R35,TXA,N01,247,249627,H,0,0.32,0.30,5,F,-108,-3.25"
RX,1544989,R35,TXK,N151,124,249764,A,1,0.75,0.72,5.0,U,-108.0,-4.25,True,,2026-07-13T13:45:58.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1544989,R35,TXK,N151,124,249764,A,1,0.75,0.72,5,U,-108,-4.25"
RX,1545501,R35,TXJ,N136,29,250281,G,0,0.93,0.9,5.0,U,-108.0,-5.75,True,,2026-07-13T13:45:59.076+00:00,/dev/cu.usbserial-576B0005451,"RX,1545501,R35,TXJ,N136,29,250281,G,0,0.93,0.90,5,U,-108,-5.75"
RX,1545601,R35,TXC,N31,60,250385,E,0,0.87,0.84,5.0,U,-109.0,-5.5,True,,2026-07-13T13:45:59.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1545601,R35,TXC,N31,60,250385,E,0,0.87,0.84,5,U,-109,-5.50"
RX,1545845,R35,TXA,N01,248,250627,A,1,0.75,0.72,5.0,F,-107.0,-1.25,True,,2026-07-13T13:45:59.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1545845,R35,TXA,N01,248,250627,A,1,0.75,0.72,5,F,-107,-1.25"
RX,1546596,R35,TXE,N61,121,251383,C,1,0.81,0.78,5.0,U,-108.0,-3.0,True,,2026-07-13T13:46:00.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1546596,R35,TXE,N61,121,251383,C,1,0.81,0.78,5,U,-108,-3.00"
RX,1546702,R35,TXI,N121,60,251482,E,0,0.87,0.84,5.0,U,-108.0,-4.5,True,,2026-07-13T13:46:00.278+00:00,/dev/cu.usbserial-576B0005451,"RX,1546702,R35,TXI,N121,60,251482,E,0,0.87,0.84,5,U,-108,-4.50"
RX,1546845,R35,TXA,N01,249,251627,B,1,0.2,0.18,5.0,F,-107.0,-2.25,True,,2026-07-13T13:46:00.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1546845,R35,TXA,N01,249,251627,B,1,0.20,0.18,5,F,-107,-2.25"
RX,1546989,R35,TXK,N151,125,251764,C,0,0.81,0.78,5.0,U,-108.0,-3.25,True,,2026-07-13T13:46:00.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1546989,R35,TXK,N151,125,251764,C,0,0.81,0.78,5,U,-108,-3.25"
RX,1547601,R35,TXC,N31,61,252385,G,1,0.93,0.9,5.0,U,-108.0,-3.75,True,,2026-07-13T13:46:01.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1547601,R35,TXC,N31,61,252385,G,1,0.93,0.90,5,U,-108,-3.75"
RX,1547845,R35,TXA,N01,250,252627,C,0,0.81,0.78,5.0,F,-107.0,-1.75,True,,2026-07-13T13:46:01.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1547845,R35,TXA,N01,250,252627,C,0,0.81,0.78,5,F,-107,-1.75"
RX,1548596,R35,TXE,N61,122,253383,E,0,0.87,0.84,5.0,U,-108.0,-3.75,True,,2026-07-13T13:46:02.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1548596,R35,TXE,N61,122,253383,E,0,0.87,0.84,5,U,-108,-3.75"
RX,1548702,R35,TXI,N121,61,253482,G,1,0.93,0.9,5.0,U,-109.0,-5.25,True,,2026-07-13T13:46:02.278+00:00,/dev/cu.usbserial-576B0005451,"RX,1548702,R35,TXI,N121,61,253482,G,1,0.93,0.90,5,U,-109,-5.25"
RX,1548845,R35,TXA,N01,251,253627,D,1,0.24,0.22,5.0,F,-107.0,-2.5,True,,2026-07-13T13:46:02.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1548845,R35,TXA,N01,251,253627,D,1,0.24,0.22,5,F,-107,-2.50"
RX,1548989,R35,TXK,N151,126,253764,E,1,0.87,0.84,5.0,U,-108.0,-3.75,True,,2026-07-13T13:46:02.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1548989,R35,TXK,N151,126,253764,E,1,0.87,0.84,5,U,-108,-3.75"
