rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,584644,R18,TXB,N16,103,105044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:05.799+00:00,/dev/cu.usbserial-576B0005451,"RX,584644,R18,TXB,N16,103,105044,B,1,0.30,0.30,30,U,-49,9.75"
RX,585128,R18,TXA,N01,104,105529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:06.283+00:00,/dev/cu.usbserial-576B0005451,"RX,585128,R18,TXA,N01,104,105529,A,0,0.25,0.28,30,B,-50,9.75"
RX,585644,R18,TXB,N16,104,106044,B,1,0.3,0.3,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:06.800+00:00,/dev/cu.usbserial-576B0005451,"RX,585644,R18,TXB,N16,104,106044,B,1,0.30,0.30,30,U,-49,10.00"
RX,586128,R18,TXA,N01,105,106529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:07.283+00:00,/dev/cu.usbserial-576B0005451,"RX,586128,R18,TXA,N01,105,106529,A,0,0.25,0.28,30,B,-50,9.75"
RX,586644,R18,TXB,N16,105,107044,B,1,0.3,0.3,30.0,U,-49.0,10.25,True,,2026-06-26T13:08:07.800+00:00,/dev/cu.usbserial-576B0005451,"RX,586644,R18,TXB,N16,105,107044,B,1,0.30,0.30,30,U,-49,10.25"
RX,587128,R18,TXA,N01,106,107529,A,0,0.25,0.28,30.0,B,-50.0,10.0,True,,2026-06-26T13:08:08.283+00:00,/dev/cu.usbserial-576B0005451,"RX,587128,R18,TXA,N01,106,107529,A,0,0.25,0.28,30,B,-50,10.00"
RX,587644,R18,TXB,N16,106,108044,B,1,0.3,0.3,30.0,U,-49.0,10.25,True,,2026-06-26T13:08:08.799+00:00,/dev/cu.usbserial-576B0005451,"RX,587644,R18,TXB,N16,106,108044,B,1,0.30,0.30,30,U,-49,10.25"
RX,588128,R18,TXA,N01,107,108529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:09.283+00:00,/dev/cu.usbserial-576B0005451,"RX,588128,R18,TXA,N01,107,108529,A,0,0.25,0.28,30,B,-50,9.75"
RX,588644,R18,TXB,N16,107,109044,B,1,0.3,0.3,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:09.800+00:00,/dev/cu.usbserial-576B0005451,"RX,588644,R18,TXB,N16,107,109044,B,1,0.30,0.30,30,U,-49,10.00"
RX,589128,R18,TXA,N01,108,109529,A,0,0.25,0.28,30.0,B,-50.0,10.0,True,,2026-06-26T13:08:10.283+00:00,/dev/cu.usbserial-576B0005451,"RX,589128,R18,TXA,N01,108,109529,A,0,0.25,0.28,30,B,-50,10.00"
RX,589644,R18,TXB,N16,108,110044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:10.800+00:00,/dev/cu.usbserial-576B0005451,"RX,589644,R18,TXB,N16,108,110044,B,1,0.30,0.30,30,U,-49,9.75"
RX,590128,R18,TXA,N01,109,110529,A,0,0.25,0.28,30.0,B,-50.0,9.25,True,,2026-06-26T13:08:11.283+00:00,/dev/cu.usbserial-576B0005451,"RX,590128,R18,TXA,N01,109,110529,A,0,0.25,0.28,30,B,-50,9.25"
RX,590644,R18,TXB,N16,109,111044,B,1,0.3,0.3,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:11.799+00:00,/dev/cu.usbserial-576B0005451,"RX,590644,R18,TXB,N16,109,111044,B,1,0.30,0.30,30,U,-49,10.00"
RX,591128,R18,TXA,N01,110,111529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:12.284+00:00,/dev/cu.usbserial-576B0005451,"RX,591128,R18,TXA,N01,110,111529,A,0,0.25,0.28,30,B,-50,9.75"
RX,591644,R18,TXB,N16,110,112044,B,1,0.3,0.3,30.0,U,-49.0,10.25,True,,2026-06-26T13:08:12.800+00:00,/dev/cu.usbserial-576B0005451,"RX,591644,R18,TXB,N16,110,112044,B,1,0.30,0.30,30,U,-49,10.25"
RX,592128,R18,TXA,N01,111,112529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:13.283+00:00,/dev/cu.usbserial-576B0005451,"RX,592128,R18,TXA,N01,111,112529,A,0,0.25,0.28,30,B,-50,9.75"
RX,592644,R18,TXB,N16,111,113044,B,1,0.3,0.3,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:13.800+00:00,/dev/cu.usbserial-576B0005451,"RX,592644,R18,TXB,N16,111,113044,B,1,0.30,0.30,30,U,-49,10.00"
RX,593128,R18,TXA,N01,112,113529,A,0,0.25,0.28,30.0,B,-50.0,10.0,True,,2026-06-26T13:08:14.283+00:00,/dev/cu.usbserial-576B0005451,"RX,593128,R18,TXA,N01,112,113529,A,0,0.25,0.28,30,B,-50,10.00"
RX,593644,R18,TXB,N16,112,114044,B,1,0.3,0.3,30.0,U,-49.0,10.5,True,,2026-06-26T13:08:14.800+00:00,/dev/cu.usbserial-576B0005451,"RX,593644,R18,TXB,N16,112,114044,B,1,0.30,0.30,30,U,-49,10.50"
RX,594128,R18,TXA,N01,113,114529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:15.283+00:00,/dev/cu.usbserial-576B0005451,"RX,594128,R18,TXA,N01,113,114529,A,0,0.25,0.28,30,B,-50,9.75"
RX,594644,R18,TXB,N16,113,115044,B,1,0.3,0.3,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:15.799+00:00,/dev/cu.usbserial-576B0005451,"RX,594644,R18,TXB,N16,113,115044,B,1,0.30,0.30,30,U,-49,10.00"
RX,595128,R18,TXA,N01,114,115529,A,0,0.25,0.28,30.0,B,-50.0,10.0,True,,2026-06-26T13:08:16.283+00:00,/dev/cu.usbserial-576B0005451,"RX,595128,R18,TXA,N01,114,115529,A,0,0.25,0.28,30,B,-50,10.00"
RX,595644,R18,TXB,N16,114,116044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:16.799+00:00,/dev/cu.usbserial-576B0005451,"RX,595644,R18,TXB,N16,114,116044,B,1,0.30,0.30,30,U,-49,9.75"
RX,596128,R18,TXA,N01,115,116529,A,0,0.25,0.28,30.0,B,-50.0,9.5,True,,2026-06-26T13:08:17.284+00:00,/dev/cu.usbserial-576B0005451,"RX,596128,R18,TXA,N01,115,116529,A,0,0.25,0.28,30,B,-50,9.50"
RX,596644,R18,TXB,N16,115,117044,B,1,0.3,0.3,30.0,U,-49.0,10.25,True,,2026-06-26T13:08:17.800+00:00,/dev/cu.usbserial-576B0005451,"RX,596644,R18,TXB,N16,115,117044,B,1,0.30,0.30,30,U,-49,10.25"
RX,597128,R18,TXA,N01,116,117529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:18.283+00:00,/dev/cu.usbserial-576B0005451,"RX,597128,R18,TXA,N01,116,117529,A,0,0.25,0.28,30,B,-50,9.75"
RX,597644,R18,TXB,N16,116,118044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:18.799+00:00,/dev/cu.usbserial-576B0005451,"RX,597644,R18,TXB,N16,116,118044,B,1,0.30,0.30,30,U,-49,9.75"
RX,598128,R18,TXA,N01,117,118529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:19.284+00:00,/dev/cu.usbserial-576B0005451,"RX,598128,R18,TXA,N01,117,118529,A,0,0.25,0.28,30,B,-50,9.75"
RX,598644,R18,TXB,N16,117,119044,B,1,0.3,0.3,30.0,U,-49.0,9.5,True,,2026-06-26T13:08:19.800+00:00,/dev/cu.usbserial-576B0005451,"RX,598644,R18,TXB,N16,117,119044,B,1,0.30,0.30,30,U,-49,9.50"
RX,599128,R18,TXA,N01,118,119529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:20.283+00:00,/dev/cu.usbserial-576B0005451,"RX,599128,R18,TXA,N01,118,119529,A,0,0.25,0.28,30,B,-50,9.75"
RX,599644,R18,TXB,N16,118,120044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:20.800+00:00,/dev/cu.usbserial-576B0005451,"RX,599644,R18,TXB,N16,118,120044,B,1,0.30,0.30,30,U,-49,9.75"
RX,600128,R18,TXA,N01,119,120529,A,0,0.25,0.28,30.0,B,-50.0,9.25,True,,2026-06-26T13:08:21.283+00:00,/dev/cu.usbserial-576B0005451,"RX,600128,R18,TXA,N01,119,120529,A,0,0.25,0.28,30,B,-50,9.25"
RX,600644,R18,TXB,N16,119,121044,B,1,0.3,0.3,30.0,U,-49.0,9.5,True,,2026-06-26T13:08:21.800+00:00,/dev/cu.usbserial-576B0005451,"RX,600644,R18,TXB,N16,119,121044,B,1,0.30,0.30,30,U,-49,9.50"
RX,601128,R18,TXA,N01,120,121529,A,0,0.25,0.28,30.0,B,-51.0,9.5,True,,2026-06-26T13:08:22.283+00:00,/dev/cu.usbserial-576B0005451,"RX,601128,R18,TXA,N01,120,121529,A,0,0.25,0.28,30,B,-51,9.50"
RX,601644,R18,TXB,N16,120,122044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:22.799+00:00,/dev/cu.usbserial-576B0005451,"RX,601644,R18,TXB,N16,120,122044,B,1,0.30,0.30,30,U,-49,9.75"
RX,602128,R18,TXA,N01,121,122529,A,0,0.25,0.28,30.0,B,-50.0,9.25,True,,2026-06-26T13:08:23.284+00:00,/dev/cu.usbserial-576B0005451,"RX,602128,R18,TXA,N01,121,122529,A,0,0.25,0.28,30,B,-50,9.25"
RX,602644,R18,TXB,N16,121,123044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:23.799+00:00,/dev/cu.usbserial-576B0005451,"RX,602644,R18,TXB,N16,121,123044,B,1,0.30,0.30,30,U,-49,9.75"
RX,603128,R18,TXA,N01,122,123529,A,0,0.25,0.28,30.0,B,-50.0,9.5,True,,2026-06-26T13:08:24.283+00:00,/dev/cu.usbserial-576B0005451,"RX,603128,R18,TXA,N01,122,123529,A,0,0.25,0.28,30,B,-50,9.50"
RX,603644,R18,TXB,N16,122,124044,B,1,0.3,0.3,30.0,U,-48.0,10.0,True,,2026-06-26T13:08:24.800+00:00,/dev/cu.usbserial-576B0005451,"RX,603644,R18,TXB,N16,122,124044,B,1,0.30,0.30,30,U,-48,10.00"
RX,604128,R18,TXA,N01,123,124529,A,0,0.25,0.28,30.0,B,-50.0,9.5,True,,2026-06-26T13:08:25.283+00:00,/dev/cu.usbserial-576B0005451,"RX,604128,R18,TXA,N01,123,124529,A,0,0.25,0.28,30,B,-50,9.50"
RX,604644,R18,TXB,N16,123,125044,B,1,0.3,0.3,30.0,U,-48.0,9.25,True,,2026-06-26T13:08:25.800+00:00,/dev/cu.usbserial-576B0005451,"RX,604644,R18,TXB,N16,123,125044,B,1,0.30,0.30,30,U,-48,9.25"
RX,605128,R18,TXA,N01,124,125529,A,0,0.25,0.28,30.0,B,-50.0,10.0,True,,2026-06-26T13:08:26.283+00:00,/dev/cu.usbserial-576B0005451,"RX,605128,R18,TXA,N01,124,125529,A,0,0.25,0.28,30,B,-50,10.00"
RX,605644,R18,TXB,N16,124,126044,B,1,0.3,0.3,30.0,U,-50.0,9.75,True,,2026-06-26T13:08:26.799+00:00,/dev/cu.usbserial-576B0005451,"RX,605644,R18,TXB,N16,124,126044,B,1,0.30,0.30,30,U,-50,9.75"
RX,606128,R18,TXA,N01,125,126529,A,0,0.25,0.28,30.0,B,-49.0,9.75,True,,2026-06-26T13:08:27.283+00:00,/dev/cu.usbserial-576B0005451,"RX,606128,R18,TXA,N01,125,126529,A,0,0.25,0.28,30,B,-49,9.75"
RX,606644,R18,TXB,N16,125,127044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:27.800+00:00,/dev/cu.usbserial-576B0005451,"RX,606644,R18,TXB,N16,125,127044,B,1,0.30,0.30,30,U,-49,9.75"
RX,607128,R18,TXA,N01,126,127529,A,0,0.25,0.28,30.0,B,-49.0,9.75,True,,2026-06-26T13:08:28.283+00:00,/dev/cu.usbserial-576B0005451,"RX,607128,R18,TXA,N01,126,127529,A,0,0.25,0.28,30,B,-49,9.75"
RX,607644,R18,TXB,N16,126,128044,B,1,0.3,0.3,30.0,U,-49.0,9.5,True,,2026-06-26T13:08:28.799+00:00,/dev/cu.usbserial-576B0005451,"RX,607644,R18,TXB,N16,126,128044,B,1,0.30,0.30,30,U,-49,9.50"
RX,608128,R18,TXA,N01,127,128529,A,0,0.25,0.28,30.0,B,-50.0,9.25,True,,2026-06-26T13:08:29.284+00:00,/dev/cu.usbserial-576B0005451,"RX,608128,R18,TXA,N01,127,128529,A,0,0.25,0.28,30,B,-50,9.25"
RX,608644,R18,TXB,N16,127,129044,B,1,0.3,0.3,30.0,U,-48.0,9.5,True,,2026-06-26T13:08:29.799+00:00,/dev/cu.usbserial-576B0005451,"RX,608644,R18,TXB,N16,127,129044,B,1,0.30,0.30,30,U,-48,9.50"
RX,609128,R18,TXA,N01,128,129529,A,0,0.25,0.28,30.0,B,-48.0,9.75,True,,2026-06-26T13:08:30.283+00:00,/dev/cu.usbserial-576B0005451,"RX,609128,R18,TXA,N01,128,129529,A,0,0.25,0.28,30,B,-48,9.75"
RX,609644,R18,TXB,N16,128,130044,B,1,0.3,0.3,30.0,U,-48.0,9.75,True,,2026-06-26T13:08:30.799+00:00,/dev/cu.usbserial-576B0005451,"RX,609644,R18,TXB,N16,128,130044,B,1,0.30,0.30,30,U,-48,9.75"
RX,610128,R18,TXA,N01,129,130529,A,0,0.25,0.28,30.0,B,-49.0,9.25,True,,2026-06-26T13:08:31.283+00:00,/dev/cu.usbserial-576B0005451,"RX,610128,R18,TXA,N01,129,130529,A,0,0.25,0.28,30,B,-49,9.25"
RX,610644,R18,TXB,N16,129,131044,B,1,0.3,0.3,30.0,U,-48.0,9.5,True,,2026-06-26T13:08:31.799+00:00,/dev/cu.usbserial-576B0005451,"RX,610644,R18,TXB,N16,129,131044,B,1,0.30,0.30,30,U,-48,9.50"
RX,611128,R18,TXA,N01,130,131529,A,0,0.25,0.28,30.0,B,-49.0,10.0,True,,2026-06-26T13:08:32.283+00:00,/dev/cu.usbserial-576B0005451,"RX,611128,R18,TXA,N01,130,131529,A,0,0.25,0.28,30,B,-49,10.00"
RX,611644,R18,TXB,N16,130,132044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:32.800+00:00,/dev/cu.usbserial-576B0005451,"RX,611644,R18,TXB,N16,130,132044,B,1,0.30,0.30,30,U,-49,9.75"
RX,612128,R18,TXA,N01,131,132529,A,0,0.25,0.28,30.0,B,-49.0,9.5,True,,2026-06-26T13:08:33.284+00:00,/dev/cu.usbserial-576B0005451,"RX,612128,R18,TXA,N01,131,132529,A,0,0.25,0.28,30,B,-49,9.50"
RX,612644,R18,TXB,N16,131,133044,B,1,0.3,0.3,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:33.799+00:00,/dev/cu.usbserial-576B0005451,"RX,612644,R18,TXB,N16,131,133044,B,1,0.30,0.30,30,U,-49,10.00"
RX,613128,R18,TXA,N01,132,133529,A,0,0.25,0.28,30.0,B,-50.0,10.0,True,,2026-06-26T13:08:34.283+00:00,/dev/cu.usbserial-576B0005451,"RX,613128,R18,TXA,N01,132,133529,A,0,0.25,0.28,30,B,-50,10.00"
RX,613644,R18,TXB,N16,132,134044,B,1,0.3,0.3,30.0,U,-48.0,9.75,True,,2026-06-26T13:08:34.800+00:00,/dev/cu.usbserial-576B0005451,"RX,613644,R18,TXB,N16,132,134044,B,1,0.30,0.30,30,U,-48,9.75"
RX,614128,R18,TXA,N01,133,134529,A,0,0.25,0.28,30.0,B,-49.0,9.75,True,,2026-06-26T13:08:35.284+00:00,/dev/cu.usbserial-576B0005451,"RX,614128,R18,TXA,N01,133,134529,A,0,0.25,0.28,30,B,-49,9.75"
RX,614644,R18,TXB,N16,133,135044,B,1,0.3,0.3,30.0,U,-48.0,9.75,True,,2026-06-26T13:08:35.799+00:00,/dev/cu.usbserial-576B0005451,"RX,614644,R18,TXB,N16,133,135044,B,1,0.30,0.30,30,U,-48,9.75"
RX,615128,R18,TXA,N01,134,135529,A,0,0.25,0.28,30.0,B,-49.0,9.5,True,,2026-06-26T13:08:36.284+00:00,/dev/cu.usbserial-576B0005451,"RX,615128,R18,TXA,N01,134,135529,A,0,0.25,0.28,30,B,-49,9.50"
RX,615644,R18,TXB,N16,134,136044,B,1,0.3,0.3,30.0,U,-48.0,9.5,True,,2026-06-26T13:08:36.800+00:00,/dev/cu.usbserial-576B0005451,"RX,615644,R18,TXB,N16,134,136044,B,1,0.30,0.30,30,U,-48,9.50"
RX,616128,R18,TXA,N01,135,136529,A,0,0.25,0.28,30.0,B,-49.0,9.5,True,,2026-06-26T13:08:37.284+00:00,/dev/cu.usbserial-576B0005451,"RX,616128,R18,TXA,N01,135,136529,A,0,0.25,0.28,30,B,-49,9.50"
RX,616644,R18,TXB,N16,135,137044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:37.800+00:00,/dev/cu.usbserial-576B0005451,"RX,616644,R18,TXB,N16,135,137044,B,1,0.30,0.30,30,U,-49,9.75"
RX,617128,R18,TXA,N01,136,137529,A,0,0.25,0.28,30.0,B,-49.0,9.5,True,,2026-06-26T13:08:38.283+00:00,/dev/cu.usbserial-576B0005451,"RX,617128,R18,TXA,N01,136,137529,A,0,0.25,0.28,30,B,-49,9.50"
RX,617644,R18,TXB,N16,136,138044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:38.800+00:00,/dev/cu.usbserial-576B0005451,"RX,617644,R18,TXB,N16,136,138044,B,1,0.30,0.30,30,U,-49,9.75"
RX,618128,R18,TXA,N01,137,138529,A,0,0.25,0.28,30.0,B,-49.0,9.75,True,,2026-06-26T13:08:39.284+00:00,/dev/cu.usbserial-576B0005451,"RX,618128,R18,TXA,N01,137,138529,A,0,0.25,0.28,30,B,-49,9.75"
RX,618644,R18,TXB,N16,137,139044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:39.800+00:00,/dev/cu.usbserial-576B0005451,"RX,618644,R18,TXB,N16,137,139044,B,1,0.30,0.30,30,U,-49,9.75"
RX,619128,R18,TXA,N01,138,139529,A,0,0.25,0.28,30.0,B,-49.0,9.75,True,,2026-06-26T13:08:40.284+00:00,/dev/cu.usbserial-576B0005451,"RX,619128,R18,TXA,N01,138,139529,A,0,0.25,0.28,30,B,-49,9.75"
RX,619644,R18,TXB,N16,138,140044,B,1,0.3,0.3,30.0,U,-49.0,10.25,True,,2026-06-26T13:08:40.800+00:00,/dev/cu.usbserial-576B0005451,"RX,619644,R18,TXB,N16,138,140044,B,1,0.30,0.30,30,U,-49,10.25"
RX,620128,R18,TXA,N01,139,140529,A,0,0.25,0.28,30.0,B,-49.0,9.25,True,,2026-06-26T13:08:41.283+00:00,/dev/cu.usbserial-576B0005451,"RX,620128,R18,TXA,N01,139,140529,A,0,0.25,0.28,30,B,-49,9.25"
RX,620644,R18,TXB,N16,139,141044,B,1,0.3,0.3,30.0,U,-49.0,10.5,True,,2026-06-26T13:08:41.799+00:00,/dev/cu.usbserial-576B0005451,"RX,620644,R18,TXB,N16,139,141044,B,1,0.30,0.30,30,U,-49,10.50"
RX,621128,R18,TXA,N01,140,141529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:42.284+00:00,/dev/cu.usbserial-576B0005451,"RX,621128,R18,TXA,N01,140,141529,A,0,0.25,0.28,30,B,-50,9.75"
RX,621644,R18,TXB,N16,140,142044,B,1,0.3,0.3,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:42.800+00:00,/dev/cu.usbserial-576B0005451,"RX,621644,R18,TXB,N16,140,142044,B,1,0.30,0.30,30,U,-49,10.00"
RX,622128,R18,TXA,N01,141,142529,A,0,0.25,0.28,30.0,B,-50.0,10.0,True,,2026-06-26T13:08:43.284+00:00,/dev/cu.usbserial-576B0005451,"RX,622128,R18,TXA,N01,141,142529,A,0,0.25,0.28,30,B,-50,10.00"
RX,622644,R18,TXB,N16,141,143044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:43.800+00:00,/dev/cu.usbserial-576B0005451,"RX,622644,R18,TXB,N16,141,143044,B,1,0.30,0.30,30,U,-49,9.75"
RX,623128,R18,TXA,N01,142,143529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:44.284+00:00,/dev/cu.usbserial-576B0005451,"RX,623128,R18,TXA,N01,142,143529,A,0,0.25,0.28,30,B,-50,9.75"
RX,623644,R18,TXB,N16,142,144044,B,1,0.3,0.3,30.0,U,-49.0,9.5,True,,2026-06-26T13:08:44.800+00:00,/dev/cu.usbserial-576B0005451,"RX,623644,R18,TXB,N16,142,144044,B,1,0.30,0.30,30,U,-49,9.50"
RX,624128,R18,TXA,N01,143,144529,A,0,0.25,0.28,30.0,B,-50.0,9.5,True,,2026-06-26T13:08:45.283+00:00,/dev/cu.usbserial-576B0005451,"RX,624128,R18,TXA,N01,143,144529,A,0,0.25,0.28,30,B,-50,9.50"
RX,624644,R18,TXB,N16,143,145044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:45.799+00:00,/dev/cu.usbserial-576B0005451,"RX,624644,R18,TXB,N16,143,145044,B,1,0.30,0.30,30,U,-49,9.75"
RX,625644,R18,TXB,N16,144,146044,B,1,0.3,0.3,30.0,U,-49.0,9.5,True,,2026-06-26T13:08:46.800+00:00,/dev/cu.usbserial-576B0005451,"RX,625644,R18,TXB,N16,144,146044,B,1,0.30,0.30,30,U,-49,9.50"
RX,626128,R18,TXA,N01,145,146529,A,0,0.25,0.28,30.0,B,-50.0,9.5,True,,2026-06-26T13:08:47.284+00:00,/dev/cu.usbserial-576B0005451,"RX,626128,R18,TXA,N01,145,146529,A,0,0.25,0.28,30,B,-50,9.50"
RX,626644,R18,TXB,N16,145,147044,B,1,0.3,0.3,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:47.800+00:00,/dev/cu.usbserial-576B0005451,"RX,626644,R18,TXB,N16,145,147044,B,1,0.30,0.30,30,U,-49,10.00"
RX,627128,R18,TXA,N01,146,147529,A,0,0.25,0.28,30.0,B,-50.0,10.0,True,,2026-06-26T13:08:48.284+00:00,/dev/cu.usbserial-576B0005451,"RX,627128,R18,TXA,N01,146,147529,A,0,0.25,0.28,30,B,-50,10.00"
RX,627644,R18,TXB,N16,146,148044,B,1,0.3,0.3,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:48.800+00:00,/dev/cu.usbserial-576B0005451,"RX,627644,R18,TXB,N16,146,148044,B,1,0.30,0.30,30,U,-49,9.75"
RX,628128,R18,TXA,N01,147,148529,A,0,0.25,0.28,30.0,B,-50.0,9.5,True,,2026-06-26T13:08:49.284+00:00,/dev/cu.usbserial-576B0005451,"RX,628128,R18,TXA,N01,147,148529,A,0,0.25,0.28,30,B,-50,9.50"
RX,628644,R18,TXB,N16,147,149044,B,1,0.3,0.3,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:49.800+00:00,/dev/cu.usbserial-576B0005451,"RX,628644,R18,TXB,N16,147,149044,B,1,0.30,0.30,30,U,-49,10.00"
RX,629128,R18,TXA,N01,148,149529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:50.284+00:00,/dev/cu.usbserial-576B0005451,"RX,629128,R18,TXA,N01,148,149529,A,0,0.25,0.28,30,B,-50,9.75"
RX,629644,R18,TXB,N16,148,150044,B,1,0.3,0.3,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:50.800+00:00,/dev/cu.usbserial-576B0005451,"RX,629644,R18,TXB,N16,148,150044,B,1,0.30,0.30,30,U,-49,10.00"
RX,630128,R18,TXA,N01,149,150529,A,0,0.25,0.28,30.0,B,-50.0,9.5,True,,2026-06-26T13:08:51.283+00:00,/dev/cu.usbserial-576B0005451,"RX,630128,R18,TXA,N01,149,150529,A,0,0.25,0.28,30,B,-50,9.50"
RX,630644,R18,TXB,N16,149,151044,B,1,0.3,0.3,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:51.800+00:00,/dev/cu.usbserial-576B0005451,"RX,630644,R18,TXB,N16,149,151044,B,1,0.30,0.30,30,U,-49,10.00"
RX,631128,R18,TXA,N01,150,151529,A,0,0.25,0.28,30.0,B,-50.0,10.25,True,,2026-06-26T13:08:52.284+00:00,/dev/cu.usbserial-576B0005451,"RX,631128,R18,TXA,N01,150,151529,A,0,0.25,0.28,30,B,-50,10.25"
RX,631644,R18,TXB,N16,150,152044,B,1,0.9,0.9,30.0,U,-49.0,10.25,True,,2026-06-26T13:08:52.800+00:00,/dev/cu.usbserial-576B0005451,"RX,631644,R18,TXB,N16,150,152044,B,1,0.90,0.90,30,U,-49,10.25"
RX,632128,R18,TXA,N01,151,152529,A,0,0.25,0.28,30.0,B,-50.0,9.5,True,,2026-06-26T13:08:53.284+00:00,/dev/cu.usbserial-576B0005451,"RX,632128,R18,TXA,N01,151,152529,A,0,0.25,0.28,30,B,-50,9.50"
RX,632644,R18,TXB,N16,151,153044,B,1,0.9,0.9,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:53.800+00:00,/dev/cu.usbserial-576B0005451,"RX,632644,R18,TXB,N16,151,153044,B,1,0.90,0.90,30,U,-49,10.00"
RX,633128,R18,TXA,N01,152,153529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:54.284+00:00,/dev/cu.usbserial-576B0005451,"RX,633128,R18,TXA,N01,152,153529,A,0,0.25,0.28,30,B,-50,9.75"
RX,633644,R18,TXB,N16,152,154044,B,1,0.9,0.9,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:54.800+00:00,/dev/cu.usbserial-576B0005451,"RX,633644,R18,TXB,N16,152,154044,B,1,0.90,0.90,30,U,-49,10.00"
RX,634128,R18,TXA,N01,153,154529,A,0,0.25,0.28,30.0,B,-50.0,9.75,True,,2026-06-26T13:08:55.284+00:00,/dev/cu.usbserial-576B0005451,"RX,634128,R18,TXA,N01,153,154529,A,0,0.25,0.28,30,B,-50,9.75"
RX,634644,R18,TXB,N16,153,155044,B,1,0.9,0.9,30.0,U,-49.0,9.75,True,,2026-06-26T13:08:55.800+00:00,/dev/cu.usbserial-576B0005451,"RX,634644,R18,TXB,N16,153,155044,B,1,0.90,0.90,30,U,-49,9.75"
RX,635128,R18,TXA,N01,154,155529,A,0,0.25,0.28,30.0,B,-51.0,9.75,True,,2026-06-26T13:08:56.286+00:00,/dev/cu.usbserial-576B0005451,"RX,635128,R18,TXA,N01,154,155529,A,0,0.25,0.28,30,B,-51,9.75"
RX,635644,R18,TXB,N16,154,156044,B,1,0.9,0.9,30.0,U,-49.0,10.0,True,,2026-06-26T13:08:56.800+00:00,/dev/cu.usbserial-576B0005451,"RX,635644,R18,TXB,N16,154,156044,B,1,0.90,0.90,30,U,-49,10.00"
RX,636128,R18,TXA,N01,155,156529,A,0,0.25,0.28,30.0,B,-50.0,9.5,True,,2026-06-26T13:08:57.284+00:00,/dev/cu.usbserial-576B0005451,"RX,636128,R18,TXA,N01,155,156529,A,0,0.25,0.28,30,B,-50,9.50"
